k	l	m	KLM
8	19	0	0.389147
8	19	1	0.610853
8	20	0	1.000000
8	20	1	0.000000
8	21	0	1.000000
8	21	1	0.000000
8	22	0	0.000000
8	22	1	1.000000
8	23	0	0.000000
8	23	1	1.000000
8	24	0	1.000000
8	24	1	0.000000
8	25	0	1.000000
8	25	1	0.000000
8	26	0	0.000000
8	26	1	1.000000
8	27	0	1.000000
8	27	1	0.000000
8	28	0	1.000000
8	28	1	0.000000
8	29	0	0.000000
8	29	1	1.000000
8	30	0	0.000000
8	30	1	1.000000
8	31	0	1.000000
8	31	1	0.000000
8	32	0	1.000000
8	32	1	0.000000
8	33	0	0.000000
8	33	1	1.000000
8	34	0	1.000000
8	34	1	0.000000
8	35	0	1.000000
8	35	1	0.000000
8	36	0	0.000000
8	36	1	1.000000
8	37	0	0.000000
8	37	1	1.000000
8	38	0	1.000000
8	38	1	0.000000
8	39	0	0.000000
8	39	1	1.000000
8	40	0	1.000000
8	40	1	0.000000
8	41	0	0.000000
8	41	1	1.000000
8	42	0	1.000000
8	42	1	0.000000
8	43	0	0.000000
8	43	1	1.000000
8	44	0	0.000000
8	44	1	1.000000
8	45	0	0.000000
8	45	1	1.000000
8	46	0	0.000000
8	46	1	1.000000
8	47	0	0.918881
8	47	1	0.081119
8	48	0	0.000000
8	48	1	1.000000
8	49	0	0.000000
8	49	1	1.000000
8	50	0	0.000000
8	50	1	1.000000
8	51	0	1.000000
8	51	1	0.000000
8	52	0	1.000000
8	52	1	0.000000
8	53	0	1.000000
8	53	1	0.000000
8	54	0	0.000000
8	54	1	1.000000
8	55	0	1.000000
8	55	1	0.000000
8	56	0	0.000000
8	56	1	1.000000
8	57	0	1.000000
8	57	1	0.000000
8	58	0	0.000000
8	58	1	1.000000
8	59	0	1.000000
8	59	1	0.000000
8	60	0	1.000000
8	60	1	0.000000
8	61	0	1.000000
8	61	1	0.000000
8	62	0	1.000000
8	62	1	0.000000
8	63	0	1.000000
8	63	1	0.000000
8	64	0	1.000000
8	64	1	0.000000
8	65	0	0.000000
8	65	1	1.000000
8	66	0	0.000000
8	66	1	1.000000
8	67	0	1.000000
8	67	1	0.000000
8	68	0	0.000000
8	68	1	1.000000
8	69	0	1.000000
8	69	1	0.000000
8	70	0	1.000000
8	70	1	0.000000
8	71	0	1.000000
8	71	1	0.000000
8	72	0	1.000000
8	72	1	0.000000
8	73	0	0.000000
8	73	1	1.000000
8	74	0	1.000000
8	74	1	0.000000
8	75	0	1.000000
8	75	1	0.000000
8	76	0	1.000000
8	76	1	0.000000
9	0	0	0.000000
9	0	1	1.000000
9	1	0	0.000000
9	1	1	1.000000
9	2	0	0.000000
9	2	1	1.000000
9	3	0	1.000000
9	3	1	0.000000
9	4	0	1.000000
9	4	1	0.000000
9	5	0	0.000000
9	5	1	1.000000
9	6	0	1.000000
9	6	1	0.000000
9	7	0	0.000000
9	7	1	1.000000
9	8	0	0.000000
9	8	1	1.000000
9	9	0	1.000000
9	9	1	0.000000
9	10	0	0.000000
9	10	1	1.000000
9	11	0	0.000000
9	11	1	1.000000
9	12	0	1.000000
9	12	1	0.000000
9	13	0	0.000000
9	13	1	1.000000
9	14	0	0.000000
9	14	1	1.000000
9	15	0	1.000000
9	15	1	0.000000
9	16	0	0.000000
9	16	1	1.000000
9	17	0	1.000000
9	17	1	0.000000
9	18	0	1.000000
9	18	1	0.000000
9	19	0	0.000000
9	19	1	1.000000
9	20	0	0.000000
9	20	1	1.000000
9	21	0	1.000000
9	21	1	0.000000
9	22	0	1.000000
9	22	1	0.000000
9	23	0	0.000000
9	23	1	1.000000
9	24	0	1.000000
9	24	1	0.000000
9	25	0	1.000000
9	25	1	0.000000
9	26	0	1.000000
9	26	1	0.000000
9	27	0	1.000000
9	27	1	0.000000
9	28	0	1.000000
9	28	1	0.000000
9	29	0	0.000000
9	29	1	1.000000
9	30	0	0.000000
9	30	1	1.000000
9	31	0	1.000000
9	31	1	0.000000
9	32	0	1.000000
9	32	1	0.000000
9	33	0	0.121889
9	33	1	0.878111
9	34	0	1.000000
9	34	1	0.000000
9	35	0	1.000000
9	35	1	0.000000
9	36	0	1.000000
9	36	1	0.000000
9	37	0	0.000000
9	37	1	1.000000
9	38	0	0.000000
9	38	1	1.000000
9	39	0	1.000000
9	39	1	0.000000
9	40	0	0.000000
9	40	1	1.000000
9	41	0	1.000000
9	41	1	0.000000
9	42	0	1.000000
9	42	1	0.000000
9	43	0	0.000000
9	43	1	1.000000
9	44	0	0.000000
9	44	1	1.000000
9	45	0	0.000000
9	45	1	1.000000
9	46	0	0.000000
9	46	1	1.000000
9	47	0	1.000000
9	47	1	0.000000
9	48	0	0.000000
9	48	1	1.000000
9	49	0	0.000000
9	49	1	1.000000
9	50	0	0.000000
9	50	1	1.000000
9	51	0	1.000000
9	51	1	0.000000
9	52	0	1.000000
9	52	1	0.000000
9	53	0	0.000000
9	53	1	1.000000
9	54	0	0.000000
9	54	1	1.000000
9	55	0	1.000000
9	55	1	0.000000
9	56	0	0.000000
9	56	1	1.000000
9	57	0	0.331239
9	57	1	0.668761
9	58	0	0.000000
9	58	1	1.000000
9	59	0	1.000000
9	59	1	0.000000
9	60	0	1.000000
9	60	1	0.000000
9	61	0	1.000000
9	61	1	0.000000
9	62	0	1.000000
9	62	1	0.000000
9	63	0	0.000000
9	63	1	1.000000
9	64	0	1.000000
9	64	1	0.000000
9	65	0	0.000000
9	65	1	1.000000
9	66	0	1.000000
9	66	1	0.000000
9	67	0	1.000000
9	67	1	0.000000
9	68	0	0.000000
9	68	1	1.000000
9	69	0	0.000000
9	69	1	1.000000
9	70	0	1.000000
9	70	1	0.000000
9	71	0	1.000000
9	71	1	0.000000
9	72	0	1.000000
9	72	1	0.000000
9	73	0	0.000000
9	73	1	1.000000
9	74	0	1.000000
9	74	1	0.000000
9	75	0	1.000000
9	75	1	0.000000
9	76	0	1.000000
9	76	1	0.000000

