k	l	m	KLM
14	72	1	0.000000
14	73	0	1.000000
14	74	0	0.356335
14	74	1	0.643665
14	75	0	0.000000
14	75	1	1.000000
14	76	0	1.000000
14	76	1	0.000000
14	77	0	1.000000
14	77	1	0.000000
14	78	0	1.000000
14	78	1	0.000000
14	79	0	1.000000
14	79	1	0.000000
14	80	0	0.000000
14	80	1	1.000000
14	81	0	0.000000
14	81	1	1.000000
14	82	0	0.000000
14	82	1	1.000000
14	83	0	1.000000
14	83	1	0.000000
14	84	0	1.000000
14	84	1	0.000000

